Height_rate_std,Resultant_acceleration_range,AGC_min,AGC_max,Resultant_velocity_range,AGC_mean,Resultant_acceleration_rate_std,Resultant_velocity_std,Resultant_velocity_rate_mean,Resultant_velocity_rate_std,Height_mean,Resultant_acceleration_std,Height_std,Resultant_acceleration_max,Resultant_velocity_max
-0.6978323759928903,-0.7994715679930191,-1.428562756871997,-1.4057608812794529,-0.8193036759237581,-1.5377752372939169,-0.9161961308725987,-0.8155027529013796,-0.8072797380991242,-0.8566743356416765,-1.0787616517014464,-0.7971928016049769,-1.2011118325622907,-0.8676246899938708,-0.9071627941985829
-0.7904086179922675,-0.7390551909360298,-1.428562756871997,-1.4057608812794529,-0.7227522038956624,-1.648231693324826,-0.8212505954585738,-0.7130170817880698,-0.7104622040655473,-0.673005785305814,1.056197592395035,-0.7313002256595552,-0.1220250731109315,-0.7022313627691454,-0.2760723450691411
0.29399701161182856,0.4894111425560896,1.1010386126135385,0.33140065031013677,0.6291646473270073,0.46424802826626455,0.48928886425678286,0.6303561197534507,0.6451800560102957,0.24542550934047785,-0.4950891880961936,0.5026756365887464,-1.0581117328500647,0.7774876048013986,0.2821387952577564
-0.7636393658388784,-0.8145756622572665,-0.5853623003768185,-0.24765319355305976,-1.0041644211482816,-0.28133304994235886,-0.8767855651212582,-0.9916935389742154,-0.9959952160222963,-0.8501704197038608,0.9095760679413158,-0.790209949832897,0.5451135737819355,-0.6404845206052479,-0.4460329328154107
-0.7636706191171994,-0.6836735119671227,0.2578381561183601,-0.24765319355305976,-0.8687568689137553,-0.032806023872814456,-0.7674490793682172,-0.8855121058566077,-0.8580499083850204,-0.5595694693579228,2.3352607366665823,-0.6554226844281605,0.8616471804950475,-0.6382792762422516,0.13678406162164755
1.6887734262851577,1.6675304951673846,1.1010386126135385,1.4895083380365297,2.4536342315652253,1.1407938214555655,1.645471494143877,2.4382141564915276,2.4746772387545306,1.1395393003509153,-0.0018070068118963899,1.7267287437498724,-0.1061956289970531,1.3795193158993995,0.898857188691036
0.5167272982918394,0.6857643679913056,0.2578381561183601,0.33140065031013677,0.4727591123546644,0.39521274324694694,0.9350462489528663,0.4673048863292776,0.4037265717436285,0.652791806518618,-0.8397400257355931,0.5611671627445132,-1.0185569309065041,1.0862218156208863,-0.45123992921549017
0.30108279647160624,0.6530388304187696,1.1010386126135385,0.33140065031013677,0.922743919997799,0.422826857254673,0.3827863966593867,0.9160686459300816,0.9395683302262096,-0.18803918130118794,-0.14204902911001538,0.6178509611667873,-0.25496709310019067,0.4908058376118744,1.049940861087137
1.9279123246738947,1.5819406276699828,1.1010386126135385,1.4895083380365297,1.7465713175058117,1.1546008784594308,1.5977326120108226,1.7693705107081792,1.7656659072037568,1.3197269684012922,0.7191053840976691,1.1639770875079394,0.6053229534888785,2.292490482179884,2.0363000765303543
-0.7977024396568647,-0.7214337476277412,-1.428562756871997,-1.4057608812794529,-0.682129938225304,-1.4549328952707388,-0.7244764207276342,-0.6757506243867543,-0.6697279976733704,-0.6650452633905197,0.35064185847565993,-0.7098866100152993,0.08768053167851501,-0.823519802733944,-0.4900624990337438
0.5493346834717221,1.0910575640819433,0.2578381561183601,0.33140065031013677,0.6666470277281599,-0.005191909865088394,0.7782762687459654,0.6620838766695856,0.6827657247103243,0.4961129566467766,-0.48858061203033337,1.1890248787169322,-0.5154776971316521,0.8745183567732376,0.38972727099448223
0.32261904617554993,0.5347234253488318,1.1010386126135385,0.33140065031013677,0.8709358130558965,0.712775054335804,0.40163283994630694,0.8488741884865736,0.8876174583057563,-0.006459887300926863,-0.548345212221452,0.31492154645916637,-1.1612293798017606,0.7355879619044681,0.07810282772862773
0.305287135863818,0.25026298337217273,0.2578381561183601,0.33140065031013677,0.4109426211171622,0.21572100219672505,0.8596257476615894,0.2836631815337381,0.4263566864059479,0.8260360538513932,0.07250335398930745,0.2929625352197777,-0.14685633084237706,1.0751955938059041,1.576649051833601
-0.779094530284165,-0.776815426596648,-1.428562756871997,-1.4057608812794529,-0.7327605881912576,-1.330669382235969,-0.8014633074177714,-0.7352561163477475,-0.7303373482472367,-0.6427062797949414,0.16474629755459747,-0.763157415024435,-0.649267304891692,-0.7044366071321417,-0.5542800501015498
2.0124577713520355,1.675082542299508,1.1010386126135385,1.4895083380365297,0.6405467314278744,1.2374432204826091,1.7833105050687963,0.5011499321476125,0.5936227513013559,2.618641984917732,1.3028686178842013,1.5734746505713493,0.5953247683855616,1.3861350489883881,2.760420537714677
-0.7982431216898255,-0.7516419361562359,-1.428562756871997,-1.4057608812794529,-0.6844848521772089,-1.3720905532475605,-0.7664778896269865,-0.7062953624740772,-0.6720894009424822,-0.7387726494436576,0.7508130661011677,-0.7477599961644703,0.14657662548447598,-0.7066418514951381,-0.37090430098562427
-0.5376999409172851,-0.5225631731484841,-0.5853623003768185,-0.24765319355305976,-0.9953334938286401,-0.7369659310698463,-0.34297899275718496,-0.9899738099409863,-1.007999015973614,-0.308188483189019,-0.7906647409704606,-0.4209927938561641,-1.355288618282951,-0.3846761744976725,-0.7996488816561302
0.3178407343205733,0.6656255756389757,1.1010386126135385,0.33140065031013677,0.8383595033878743,0.7541962253473907,0.40751989623591206,0.9281099583172647,0.8549513797497058,0.28269988362705584,0.24827297008645924,0.584618841272128,0.12809168836463383,0.8017452927943584,1.7256263139914836
0.33702867962015504,0.10425673881778176,1.1010386126135385,0.33140065031013677,0.6919623527111266,0.6989679973319386,0.542417587236508,0.5794965970632702,0.7081508098532647,0.31966422842268316,-0.2954748569489245,0.06555578966708454,-0.07589442357700325,0.8061557815203511,0.6816670309722078
-0.7525311578612908,-0.7717807285085657,0.2578381561183601,-0.24765319355305976,-0.34537724310292145,0.09145748916195529,-0.8022981315882018,-0.32834535216771593,-0.3320473301904065,-0.7605189881877393,-0.28752860352601733,-0.7630789714886638,0.3385510964698258,-0.5368380355444199,-0.6635772657070368
-0.7881943759881855,-0.7717807285085656,-1.428562756871997,-1.4057608812794529,-0.7062678062323289,-1.5515822942977824,-0.7337190527570336,-0.6898817956808706,-0.702000509017897,-0.6838933116387906,-0.9775879040324325,-0.7540114139349495,-0.602212342418985,-0.9051138441648087,-0.871639645726919
-0.6611219772385591,-0.8296797565215139,-1.428562756871997,-1.4057608812794529,-0.9250785609301474,-1.247827040212791,-0.8675870807562828,-0.8991138384998343,-0.9383376195348196,-0.6571428559721428,-1.1251455362156113,-0.795892920017359,-0.9225734372544251,-0.8323407801859294,-0.9246602904546971
-0.7781995798331813,-0.6987776062313701,1.1010386126135385,0.9104544941733332,-1.0086780062227663,1.0717585364362479,-0.8226576564206488,-0.9976734752052645,-1.0048504782814658,-0.8528615819295078,1.3885526916218407,-0.6987818531845137,0.5239742679854229,-0.6118163438862955,-0.4576710047215549
-0.7731686049072501,-0.7289857947598647,-0.5853623003768185,-0.24765319355305976,-0.9878762663142752,-0.3917895059732631,-0.8541816632729439,-0.985704940877879,-0.9776943406866797,-0.8098954292519968,0.5569115430032,-0.7295375987019259,0.6028865201553636,-0.6691526973242004,-0.46000731814211565
0.3265468895007046,0.7386286979161715,1.1010386126135385,0.33140065031013677,0.7761505264917261,0.8508456243744343,0.20734904932067738,0.7881360282564497,0.7925709767240096,0.27056698918594363,-0.556523380238729,0.4814148765761154,-0.573141134764301,0.56578414595375,0.10718868709470411
1.527419846381224,0.5951398024058213,1.1010386126135385,1.4895083380365297,1.8788389844711437,1.4307420185366964,1.1276707743876668,1.9925551552562475,1.8982980574855406,1.4776548139812309,-0.16750290312738145,0.6955701760453945,2.833020555643181,0.4400852172629586,0.39910980627386167
1.1369839041780012,1.549215090097447,1.1010386126135385,1.4895083380365297,2.4120307517482473,1.1684079354632915,1.4755072377467264,2.4202466766193655,2.432959114333565,1.2095285684654224,-0.33944021504609384,1.6159400096189314,0.14274290432971753,1.2758728308385716,0.21473366763477056
1.3354160876883387,1.7254295231803332,1.1010386126135385,1.4895083380365297,1.5917357251680841,1.7068831586139621,1.2481284215222332,1.5310728786611392,1.6104036422596777,1.9405428364107873,-0.32125463454269493,1.5416886124751663,0.08303228334564026,1.7654370794237588,0.30306619845043853
-0.50145806482705,-0.499907031752113,-0.5853623003768185,-0.24765319355305976,-0.9413667157641556,-0.43321067698485466,-0.45366843604817125,-0.9515083454492016,-0.9631323538604922,-0.3451222970828116,-0.8296134371515315,-0.47542031255010075,-1.28131732336617,-0.6956156296801564,-0.8116349151355496
0.5510884285507288,0.23515888910792532,0.2578381561183601,0.33140065031013677,1.0644312427707414,0.422826857254673,0.8588410311958101,1.053492162399458,1.0816460935844319,-0.08717013842956434,-0.16481383650696077,0.25654552270384157,0.5639958973498975,1.1193004810658311,1.2248847556506666
-0.682982437062113,-0.8296797565215139,-1.428562756871997,-1.4057608812794529,-0.8593372131061391,-1.4135117242591473,-0.9103041530320298,-0.8549564049052852,-0.847423593674022,-0.8012976856381324,-1.1576128551971983,-0.8348722346644644,-0.9288836553867555,-0.8565984681788891,-0.933259912194208
1.8924800596573776,2.296867756177692,1.1010386126135385,1.4895083380365297,1.7347967477462987,1.1546008784594308,1.8572858353626434,1.7583920090699576,1.7538588908582091,1.0774061407769195,1.4658825289409252,2.5990202334327455,2.565771315076579,1.9308304066484843,3.237084397904769
1.2858630877933683,1.483764014952375,1.1010386126135385,1.4895083380365297,2.330982463236851,1.2374432204826091,1.3238005534092718,2.2765345282153344,2.351687485154966,1.535006408057471,0.24146070016940177,1.9111636066909798,-0.870360280517833,1.2185364774006666,1.4708563063589553
2.3409228784269374,1.5794232786259412,1.1010386126135385,1.4895083380365297,0.8248187481644297,1.3893208475251049,1.9427444104223979,0.6412409307893004,0.8413733109523217,2.2704321940162684,1.4060217670772628,1.6480149113422347,0.47328370099988526,1.3023357631945272,3.0824154785840308
0.3387515484842232,0.5498275196130792,1.1010386126135385,0.33140065031013677,0.7345470466747395,0.7680032823512561,0.7691979857950199,0.6469706968533522,0.7508528523030349,0.12460780409958153,-0.23716869537971996,0.6677108994141612,-0.39553619738270307,0.40039081872902443,0.8396850804357175
0.4983380605056434,0.8720481972503563,0.2578381561183601,0.33140065031013677,0.8791780118875624,0.4090198002508075,0.7327537879086174,0.8376848682956504,0.8636098584031208,0.4164262579586423,-0.8846482510438066,0.8624851961664795,-0.8916305641907426,0.6826620971925559,-0.5645387029136396
-0.7413873662977557,-0.6861908610111639,0.2578381561183601,-0.24765319355305976,-0.3412561436870874,-0.08803425188827149,-0.8185162493110639,-0.33999241826868065,-0.32791487446946044,-0.7643883994416628,1.4006451627667797,-0.7127307813676761,0.5193191310555543,-0.6559212311462222,-0.13673858937059427
0.47400575613778095,0.28802321903279116,0.2578381561183601,0.33140065031013677,0.3671804701775992,0.3261774582276293,0.9723211496736539,0.26723013734231466,0.3824739423216242,0.7508621184471272,-0.9265578415690251,0.3280538664167689,0.6068802247596775,1.0487326614499481,-0.7988100457205567
-0.7866879439247262,-0.7793327756406894,-1.428562756871997,-1.4057608812794529,-0.6587770415355828,-1.4135117242591473,-0.7723272359553797,-0.6454040814389761,-0.6463107485880145,-0.6487677691294931,1.6101247158768361,-0.7590163737787333,-0.2120186594726523,-0.907319088527805,-0.12399449674939736
1.5267276000757672,1.584457976714024,1.1010386126135385,1.4895083380365297,2.3425607901670573,1.2926714484980613,1.6321350872675549,2.278130054487387,2.3632977178947727,1.0293643929616314,-0.6808093243761297,1.3763524104166123,-0.4623430699390651,1.6066594852880223,-0.4339412681441044
-0.4889951647443149,-0.3060711553609384,-0.5853623003768185,-0.24765319355305976,-0.9972959221218934,-0.19849070791917575,-0.3609218223537537,-1.0067648828987097,-1.0046536946757056,-0.28845501998338957,-0.9561813500839136,-0.332996876572054,-0.7727959928760648,-0.43319155048359187,-0.8506563201385319
-0.7871760334831016,-0.7239510966717824,-1.428562756871997,-1.4057608812794529,-0.6968481504247089,-1.5239681802900564,-0.7714918915971958,-0.6953524097705771,-0.6844867681053183,-0.7156346395221228,-0.7767041583375637,-0.7131092927813334,0.1174159852070387,-0.7617729605700465,-0.8124861782701688
-0.7368885538418519,-0.6610173705707516,1.1010386126135385,0.9104544941733332,-0.49255936509697007,1.0993726504439738,-0.8316966639660189,-0.48819146396398994,-0.479635034509884,-0.7582667321774867,0.38650364426304046,-0.6866783651473325,1.2441839235707381,-0.6074058551603028,-0.5611957863703905
-0.7738688101927357,-0.8246450584334315,-0.5853623003768185,-0.24765319355305976,-0.4939330649022477,-0.1708765939114497,-0.8745055918365443,-0.4874525891259985,-0.481012519750199,-0.7784192840117589,-0.48332012595707335,-0.7972079997756232,0.4820541608679433,-0.6559212311462222,-0.7189652918529895
-0.7511982084538048,-0.696260257187329,0.2578381561183601,-0.24765319355305976,-0.34851712837212945,-0.01899896686895388,-0.7083793583100826,-0.3613747927881795,-0.335195867882557,-0.7415521553746349,1.4829390346096263,-0.7056750602971328,0.7517689375337895,-0.5522747460853943,-0.11198982247140986
-0.7519825011661756,-0.7919195208608955,0.2578381561183601,-0.24765319355305976,-0.33909747256451,-0.28133304994235886,-0.7559782355450005,-0.3255573389385114,-0.32575025480611,-0.7822113620439859,2.2058286543527283,-0.7638482735458886,0.5765075279860598,-0.5390432799074163,0.11512966728480142
-0.7929526845175339,-0.7038123043194525,-1.428562756871997,-1.4057608812794529,-0.7200048042851072,-1.5239681802900564,-0.7713133583763242,-0.730159441358308,-0.7077072335849172,-0.765055883018163,-0.9447413298519332,-0.7208249851453945,-0.7575443175010856,-0.816904069644955,-0.8589017667052448
-0.5218376718050831,-0.499907031752113,-0.5853623003768185,-0.24765319355305976,-0.918602547562409,-0.2537189359346279,-0.4070463089520131,-0.9025020267461783,-0.9139364524206663,-0.5352711593359559,-1.1189890164822864,-0.4557688846342019,-1.2750856320474908,-0.6956156296801564,-0.8805126658454314
1.4449893468266308,1.1111963564342733,1.1010386126135385,1.4895083380365297,2.2917338973717785,1.4859702465521485,1.298301543013204,2.3393804174634405,2.3123307640031125,1.1555968994591992,-0.7087852897247712,0.887510357158329,0.8462681677625518,1.6066594852880223,-0.4910131797607273
0.4746175491944423,0.912325781955016,0.2578381561183601,0.33140065031013677,1.018902906367246,0.17429983118513348,1.122637512501798,1.1091797235124927,0.9887642316660358,0.44734604869948824,-0.31571556126412337,0.7758211860121716,-0.3082633804620672,0.7179460070004974,0.7580445963060706
-0.7735451878751191,-0.8145756622572665,-0.5853623003768185,-0.24765319355305976,-1.0063230922708615,-0.07422719488440602,-0.9056460428286132,-0.9908388876569719,-0.9948145143877392,-0.8413677812658618,1.1705035643227466,-0.8144784804235581,0.726392423164585,-0.8786509118088526,-0.4370915631021477
-0.7748458799612157,-0.7365378418919886,-1.428562756871997,-1.4057608812794529,-0.6719253111003837,-1.5377752372939169,-0.7725571358060919,-0.6609783832110859,-0.6699247812791296,-0.6853719180057902,0.21341874940529046,-0.7469903850166046,-0.6675845432396974,-0.7992621147409843,-0.5338062396740296
-0.7749172420561693,-0.7138817004956175,-1.428562756871997,-1.4057608812794529,-0.6787938101267731,-1.4411258382668781,-0.7466885847930455,-0.6714249790571251,-0.6663826763754631,-0.7280168600447315,-1.0615049366258094,-0.7232582192904443,-0.15029879330086388,-0.790441137288999,-0.8983146284781615
-0.5364834647267719,-0.42438656043087614,-0.5853623003768185,-0.24765319355305976,-0.8548236280316551,-0.4055965629771286,-0.4146543423061384,-0.833399973265046,-0.8486042953085778,-0.3691374400386599,-1.240963137447707,-0.4422280465188242,-0.7549890674828433,-0.6294582987902662,-0.9187325165099767
-0.7920014688870837,-0.7466072380681533,-1.428562756871997,-1.4057608812794529,-0.6988105787179634,-1.5791964083055086,-0.7567964781599167,-0.6632641792966554,-0.6864546041629117,-0.7224073087884131,1.1465542382481047,-0.7210445199512663,0.0951985822596247,-0.7331047838510941,-0.25728863371181376
2.231065401866971,1.2848934404731174,1.1010386126135385,1.4895083380365297,1.4606455151787126,1.361706733517379,1.3659869236009745,1.4694874688417534,1.4789521936124572,1.585959401548199,0.8550094286187987,1.48462041308535,4.625149305396784,1.0443221727239553,2.313258848058687
-0.7612564696710733,-0.7113643514515763,0.2578381561183601,-0.24765319355305976,-1.056953742236815,0.05003631815036374,-0.7490281404774451,-1.059935923661888,-1.056210999384642,-0.788647294691743,3.0043644372102,-0.705447479969665,0.46780989349792906,-0.7485414943920685,0.15016815499368952
2.6082190872408497,1.8689184186906829,1.1010386126135385,1.4895083380365297,1.41923827819106,1.2512502774864747,1.8550619663102605,1.5531059891358316,1.351633200686201,2.004075461658546,1.1308483413760393,2.5385422437690885,0.9564766728971875,1.5559388649391066,2.604111228119929
-0.786102002986687,-0.7163990495396587,-1.428562756871997,-1.4057608812794529,-0.6228646037690364,-1.3582834962436952,-0.7369725443992649,-0.6240174554224898,-0.6102993487340634,-0.7453974573887855,0.9091109512322743,-0.7180677389141475,-0.5291262252782012,-0.8411617576379147,-0.32899978580407785
-0.7096658490270441,-0.8246450584334315,-1.428562756871997,-1.4057608812794529,-0.88877363750495,-1.4135117242591473,-0.8594312091643725,-0.9092969680213735,-0.8769411345379186,-0.7662523477366217,-0.7064057107969063,-0.8100199381418864,-1.2662885163551256,-0.8345460245489257,-0.5822412479540052
-0.5481447693010434,-0.3815916266821752,-0.5853623003768185,-0.24765319355305976,-0.9097716202427663,-0.4194036199809892,-0.4267893213974646,-0.9061843945096274,-0.9495542850631004,-0.33322091267043785,-0.8963949425176825,-0.38041810522324365,-1.118140627305631,-0.5919691446193284,-0.8346376605688363
1.7227486798868583,2.1307227192709703,1.1010386126135385,1.4895083380365297,1.0304812332974385,1.002723251416935,1.1228075798089023,0.7794293645775444,1.047602529788063,1.9929884334047572,-0.1902342349964789,1.9444190584148155,0.0747474135911903,1.7852842786907257,0.3048743559115639
-0.7484875420883489,-0.7516419361562359,0.2578381561183601,-0.24765319355305976,-0.3487133712014502,-0.07422719488440602,-0.7461950936396586,-0.35028878852604617,-0.3353926514883116,-0.7795972010215582,1.6167895647193333,-0.7273183715980197,1.0035794373404034,-0.5324275468184273,-0.07452181734911947
-0.7895924050874858,-0.6887082100552051,-1.428562756871997,-1.4057608812794529,-0.7207897756024102,-1.3444764392398345,-0.819612902469664,-0.712194797398225,-0.708494368007956,-0.6039914739461107,1.5201920665531683,-0.7653271091472443,0.12516753425886853,-0.7860306485630063,-0.14645665902420327
0.41316175954018236,0.021184220364421292,1.1010386126135385,0.33140065031013677,0.8454242452435822,0.6575468263203519,0.5107578722603191,1.0042994178671616,0.8620355895570343,0.13587799015264582,0.288852391199835,0.15609399126836215,0.45355487845846987,-0.06271049750020685,1.8553041360316491
1.4093874743166956,1.6096314671544358,1.1010386126135385,1.4895083380365297,2.081361584334949,1.3755137905212442,1.680683713500078,2.0070097824163353,2.101378738629136,1.4247317235711703,0.3179649955649484,1.850413042630812,0.30239880460704605,1.3287986955504834,1.6179197798638252
0.2558495522579854,0.33585285086957484,1.1010386126135385,0.33140065031013677,1.0966150667800953,0.9613020804053435,0.5979774358537892,1.1073248472754469,1.113918604928946,-0.45962142128962813,0.14529017592333562,0.30956521520021946,-0.1665667893867752,0.7664613829864169,1.5639670952076319
-0.7941141612614272,-0.7491245871121945,-1.428562756871997,-1.4057608812794529,-0.7241259037009412,-1.5377752372939169,-0.7590034506463259,-0.6887022555717097,-0.7258113253147723,-0.6087411235164822,-0.1999598414765344,-0.7378832099926357,-0.630013245110157,-0.6978208740431527,-0.6544619152071363
1.73985214998308,2.3321106427942695,1.1010386126135385,1.4895083380365297,1.5809423695551925,1.679269044606236,1.6927017995257791,1.8379340565348754,1.5098472197166803,1.7868476481857447,0.3660258752722648,2.5040860713569364,2.0625022649171143,2.089608000784221,1.4180904192116108
0.30052331398569493,0.05894445602503975,1.1010386126135385,0.33140065031013677,0.6368181176706997,0.6575468263203519,0.5691199982497686,0.6333207255473627,0.6528546166349104,0.6044101090167358,-0.029217428867952647,0.10259453351475481,-0.4997682073374905,0.8105662702463438,1.3240040952378596
-0.7617414851274827,-0.7239510966717824,0.2578381561183601,-0.24765319355305976,-0.3283041169516095,-0.22610482192690182,-0.7937562520191493,-0.303591299608096,-0.3149271564893448,-0.7699022846616106,1.9627727444610847,-0.7480560421740852,0.3594406657260775,-0.7772096711110209,0.027592477208047705
-0.6844429946600837,-0.8045062660811017,-1.428562756871997,-1.4057608812794529,-0.8177337332891547,-1.510161123286191,-0.9003981984697922,-0.8151251089920348,-0.817315701992848,-0.8141905565788733,-0.937913368281197,-0.7918169295423437,-1.4076218473874407,-0.8565984681788891,-0.7708426342685785
-0.7403781847860158,-0.7415725399800709,0.2578381561183601,-0.24765319355305976,-0.3412561436870874,-0.14326247990372362,-0.7685028895232006,-0.3276546565332093,-0.32791487446946044,-0.7844971863679527,0.91674884354289,-0.7497992219533806,0.9585473329342774,-0.576532434078354,-0.2980063513845116
-0.7387783738333629,-0.6685694177028755,1.1010386126135385,0.9104544941733332,-0.4554694703544701,0.7680032823512561,-0.7446999247157435,-0.46660794501819924,-0.44244293302137594,-0.7744090512430729,0.4371554976377813,-0.7078108891674751,1.1210323719522193,-0.5368380355444199,-0.5495701416632918
-0.6919162681304255,-0.819610360345349,-1.428562756871997,-1.4057608812794529,-0.8654207408152265,-1.5930034653093739,-0.8922706452516298,-0.8770632926536028,-0.8535238854525604,-0.8069278030001547,-0.8467236967928339,-0.8261764706845175,-1.4549310161671858,-0.9426029983357465,-0.6979198302693748
-0.6939506658667537,-0.8271624074774727,-1.428562756871997,-1.4057608812794529,-0.8102765057747885,-1.5930034653093739,-0.8550390250456293,-0.7900276533690702,-0.798227692234195,-0.8890459139860523,-0.7112847689807451,-0.8000152086956359,-1.3241122419439921,-0.8279302914599367,-0.5849006685497499
-0.5390525587516926,-0.40424776807854634,-0.5853623003768185,-0.24765319355305976,-0.986895052167648,-0.1846836509153152,-0.33897581707907765,-0.9998556975238212,-1.039681176500861,-0.32894149002316514,-0.8055154829520452,-0.3700716211468499,-0.705453312062281,-0.6118163438862955,-0.8082919985923005
1.9950814459590218,1.9595429842761667,1.1010386126135385,1.4895083380365297,0.9406020174664075,1.444549075540557,1.844367305860312,1.0153215809992557,0.9574756383503034,2.4583246294305883,0.558850548577777,2.1119344117617938,0.005918664318431236,1.6353276620069745,1.5993286900917036
0.40085769321739423,0.6480041323306871,1.1010386126135385,0.33140065031013677,0.8836915969620491,0.685160940328078,0.7006111544674475,0.9587359201880183,0.9004083926801125,0.002561792584631899,-0.3970856372903958,0.715943200469113,-1.115324768206647,0.48639534888588176,0.41334516278052275
-0.5427960942470641,-0.3287272967573095,-0.5853623003768185,-0.24765319355305976,-0.9717843543095926,-0.22610482192690182,-0.3590608446392986,-0.970940820213779,-1.0137057405406331,-0.2563678329546183,-1.14812994629404,-0.346095092250028,-1.2630057040871827,-0.5147855919144565,-0.8854151958688954
2.2127192618960794,1.8336755320741058,1.1010386126135385,1.4895083380365297,1.7840536979069734,1.472163189548288,1.2238777011927653,1.6501799944446132,1.8032515759037944,1.1338076883225903,-0.33110690083244476,1.5911227532553676,0.2673678850615044,1.9175989404705063,0.062481838528389226
-0.7691369008493196,-0.6786388138790401,1.1010386126135385,0.9104544941733332,-0.513164862176136,0.7541962253473907,-0.8286334874700874,-0.5114494315912262,-0.50029731311461,-0.7720886850865561,-0.5716174635573621,-0.6653613509537135,0.24947394951557947,-0.5610957235373796,-0.7833195421102963
1.1596034344245851,1.871435767734724,1.1010386126135385,1.4895083380365297,2.1384682476686456,1.1131797074478393,1.045937249482688,2.28585635206859,2.0706804961306906,1.1382345921133967,-0.5687450057639476,1.9790698409133867,0.09973260757027931,1.558144109302103,-0.29150071268417366
-0.6771223387248114,-0.7919195208608955,-1.428562756871997,-1.4057608812794529,-0.8599259415941158,-1.2616340972166513,-0.855945650339399,-0.8468758675016166,-0.8572627739619882,-0.7377877491488959,-0.6957896230880873,-0.7932910041513516,-1.1342044272924963,-0.8654194456308745,-0.5743189085624762
-0.7903681412237114,-0.7138817004956175,-1.428562756871997,-1.4057608812794529,-0.7143137622346701,-1.6620387503286915,-0.82350955353929,-0.7012984791034806,-0.702000509017897,-0.7001604085443895,-0.9285773171624676,-0.6923561273586362,-0.6223926561612977,-0.7683886936590356,-0.8526570991848631
1.1974438658759021,1.727946872224374,1.1010386126135385,1.4895083380365297,2.417525550969358,1.4583561325444225,1.4748959762508593,2.453588217838648,2.4384690552948256,1.1099053275649176,-0.053898951644250036,1.6695437553125785,-0.916595993712017,1.4478818911522857,0.7373098146985942
1.3174331619401165,1.4887987130404574,1.1010386126135385,1.4895083380365297,1.8753066135432899,1.7621113866294142,1.0218412426926042,1.9171861249786308,1.8064001135959447,1.6096887269405318,-0.25598789681166395,1.6036166485052967,3.950257979752939,1.2229469661266594,0.3594235461219433
-0.534728330317186,-0.34131404197751564,-0.5853623003768185,-0.24765319355305976,-1.0112291630039973,-0.43321067698485466,-0.21900152078266977,-1.0208935807142965,-1.0514881928464197,-0.3558768775665483,-1.0638746177413536,-0.3562802847831749,-1.1494896868225277,-0.5147855919144565,-0.8739013959532064
-0.7553764693247397,-0.6761214648349989,1.1010386126135385,0.9104544941733332,-0.47038392538319906,1.2236361634787485,-0.8471985358983942,-0.4665185835211967,-0.45739848705908165,-0.754651565864624,-0.8609902264374567,-0.6954157203812306,1.2218833874812802,-0.5743271897153577,-0.851669136860743
0.2032570794168957,0.09670469168565793,1.1010386126135385,0.33140065031013677,0.916464149459392,0.7956173963589822,0.4176991000356275,0.9209146252060199,0.9332712548419178,0.12992415149534614,0.27309467163562,0.2048272344149601,-1.2465981223938802,0.6495834317476108,1.791465614534732
-0.5334511947685588,-0.4747335413117007,-0.5853623003768185,-0.24765319355305976,-0.9615797271846722,-0.1570695369075842,-0.4091626063487107,-0.9647518430393645,-1.0150832257809492,-0.28042829405263514,-0.9460203203317781,-0.4744797390869187,-1.1935276008725464,-0.4309863061205955,-0.8480217539408783
-0.7405903542710189,-0.7138817004956175,0.2578381561183601,-0.24765319355305976,-1.048122814917171,-0.21229776492304125,-0.7746904972930102,-1.0395384581677418,-1.0408618781354169,-0.7878578040150988,3.2230769593448185,-0.7102818423685078,0.9764882656481999,-0.6912051409541637,0.15324388675745965
-0.7738967723990282,-0.7289857947598648,-1.428562756871997,-1.4057608812794529,-0.6191359900118483,-1.3168623252321083,-0.7753932704045937,-0.5973249962739493,-0.6065604602246312,-0.763951371791386,0.6905840734311771,-0.7478366838599124,-0.012320675374939647,-0.7882358929260026,-0.38473577352330557
0.3858756471370501,0.6228306418902748,1.1010386126135385,0.33140065031013677,1.0461806596434737,0.5056691992778511,0.43518943440942065,1.0411785713773183,1.0633452182488108,-0.4763308804193854,-0.02519682484536858,0.4800958923182346,-0.5736566131539559,0.4643429052559183,1.2668700476260089
-0.7718541124021909,-0.8070236151251429,-0.5853623003768185,-0.24765319355305976,-0.417594604294667,-0.3917895059732631,-0.8993060588790781,-0.4263811931269914,-0.40446369710982916,-0.7559801215715969,0.42527739862309866,-0.8091991713705312,0.9018222264715241,-0.6515107424202295,-0.47432966504209556
-0.7623838885499395,-0.7742980775526068,1.1010386126135385,0.9104544941733332,-1.0031832070016555,0.8646526813782999,-0.8132121097471806,-0.989726644402658,-0.991665976695591,-0.8426925038490471,0.9319080271067846,-0.7570702213136596,1.1453830682788235,-0.5258118137294382,-0.47180694363585185
-0.7948325432642368,-0.7214337476277412,-1.428562756871997,-1.4057608812794529,-0.7229484467249876,-1.2202129262050647,-0.819595304840852,-0.7097965745682064,-0.7151850106037707,-0.6157358787836028,1.6982511351570555,-0.7258716697373548,-0.61927431665261,-0.7551572274810575,-0.09691563002917501
1.5046762056995087,1.5668365334057353,1.1010386126135385,1.4895083380365297,2.118058993418796,1.2236361634787485,1.3676423905512645,2.035229872992953,2.1381772729061232,1.5065323964804735,-0.06123878300498857,1.8827649031776788,0.9970529808463101,1.2913095413795457,0.6220786115488638
